modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_0_12,50074,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,0727513227513227","0,0640040962621608","0,108806963645673","1,31613756613757","0,454429083461342","0,0727513227513227",0
Asco_0_12,50075,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,158730158730159","0,0960061443932412","0,083205325140809","1,25","0,729646697388633","0,125661375661376",0
Asco_0_12,50079,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,304232804232804",0,"0,192012288786482","0,595238095238095","0,838453661034306","0,125661375661376",0
Asco_0_12,50080,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,166410650281618","0,152116402116402",0,"0,0768049155145929","0,582010582010582","1,13927291346646","0,0727513227513227",0
Asco_0_12,50104,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0992063492063492","0,0192012288786482","0,121607782898105","0,244708994708995","0,204813108038914",0,0
Asco_0_12,50105,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,0925925925925926",0,"0,0128008192524322","0,291005291005291","0,29441884280594","0,0462962962962963",0
Asco_0_12,50106,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,0198412698412698","0,00640040962621608","0,0448028673835125","0,502645502645503","0,684843830005121","0,0925925925925927","0,00640040962621608"
Asco_0_12,50107,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0132275132275132",0,"0,0320020481310804","0,41005291005291","0,768049155145929","0,165343915343915",0
Asco_0_12,50108,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,0,"0,0640040962621608","0,324074074074074","0,17921146953405","0,158730158730159",0
Asco_0_12,50130,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,251322751322751","0,17921146953405","0,249615975422427","0,588624338624339","0,908858166922683","0,0661375661375661",0
Asco_0_12,50131,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,41005291005291","0,307219662058372","0,160010240655402","0,496031746031746","0,364823348694316","0,00661375661375665",0
Asco_0_12,50132,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0768049155145926","0,14720942140297","0,138888888888888","0,0192012288786482",0,0
Asco_0_12,50133,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0595238095238095","0,128008192524322","0,217613927291347","0,277777777777778","0,454429083461342","0,0661375661375661",0
Asco_0_12,50134,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0925925925925926","0,0512032770097287","0,32642089093702","0,734126984126984","0,812852022529442","0,0859788359788359",0
Asco_0_12,50146,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,0704045058883769","0,105820105820106","0,153609831029186","0,0576036866359448","1,17724867724868","0,300819252432156","0,00661375661375661",0
Asco_0_12,50147,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,108806963645673","0,211640211640212","0,345622119815668","0,0576036866359447","1,39550264550264","0,819252432155658","0,363756613756614",0
Asco_0_12,50148,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,152116402116402","0,307219662058372","0,0512032770097286","0,542328042328042","0,275217613927291","0,0198412698412698",0
Asco_0_12,50149,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0198412698412698","0,262416794674859","0,0576036866359447","0,8994708994709","0,608038914490527","0,224867724867725","0,0256016385048643"
Asco_0_12,50150,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,112433862433862","0,332821300563236","0,083205325140809","0,780423280423281","0,230414746543779","0,0330687830687829",0
Asco_0_12,50151,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132","0,076804915514593","0,00640040962621608","0,304232804232804","0,0832053251408091",0,0
Asco_0_12,50152,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","0,0727513227513225","0,198412698412698","0,300819252432156","1,00529100529101","0,115207373271889",0,0
Asco_0_12,50153,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724","0,0462962962962962","0,185611879160266","0,192012288786482","0,383597883597884","0,0768049155145929",0,0
Asco_0_12,50154,AVG_of_Proportion_of_events,0,0,0,0,"0,428827444956477",0,"0,332821300563236","0,204813108038914","0,310846560846561","1,24807987711214","0,224867724867725",0
Asco_0_12,50155,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,697644649257553","0,105820105820106","0,396825396825397","0,300819252432156","0,456349206349206","0,838453661034306","0,396825396825397",0
Asco_0_12,50156,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,716845878136201","0,138888888888889","0,32642089093702","0,236815156169995","0,403439153439153","0,774449564772145","0,350529100529101",0
Asco_0_12,50157,AVG_of_Proportion_of_events,0,0,0,0,"0,531233998975934",0,"0,0896057347670251","0,14720942140297","0,211640211640212","0,569636456733231","0,0661375661375661",0
Asco_0_12,50158,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,486431131592422","0,0925925925925926","0,0384024577572965","0,0768049155145929","0,892857142857143","0,640040962621608","0,132275132275132",0
Asco_0_12,50159,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,211213517665131","0,0793650793650794",0,"0,102406554019457","0,654761904761905","0,128008192524322","0,0132275132275132",0
Asco_0_12,50160,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,0198412698412698","0,0192012288786482","0,083205325140809","0,529100529100529","0,211213517665131","0,0992063492063492",0
Asco_0_12,50168,AVG_of_Proportion_of_events,0,0,0,0,"0,0201612903225806",0,0,0,"0,0625","0,309139784946237","0,152777777777778",0
Asco_0_12,50169,AVG_of_Proportion_of_events,0,0,0,0,"0,161290322580645","0,0416666666666667",0,0,"0,465277777777778","1,15591397849462","0,229166666666667","0,0268817204301075"
Asco_0_12,51043,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,281618023553507","0,185185185185185","0,0320020481310804","0,0768049155145929","0,85978835978836","1,88172043010753","0,244708994708995","0,0384024577572965"
Asco_0_12,51044,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,145502645502645","0,115207373271889","0,115207373271889","1,15740740740741","1,51049667178699","0,218253968253968",0
Asco_0_12,51045,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,204813108038914","0,171957671957672","0,00640040962621608","0,0512032770097286","0,443121693121693","0,876856118791602","0,238095238095238",0
Asco_0_12,51046,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,085978835978836","0,0768049155145929","0,0576036866359447","0,80026455026455","1,02406554019457","0,211640211640212",0
Asco_0_12,51047,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,153609831029186","0,191798941798942","0,0768049155145929",0,"0,515873015873016","0,544034818228367","0,105820105820106",0
Asco_0_12,51048,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0462962962962963","0,0576036866359447","0,0640040962621608","0,740740740740741","0,697644649257553","0,138888888888889",0
Asco_0_12,51049,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0320020481310804","0,0462962962962963","0,0640040962621608",0,"0,39021164021164","0,595238095238095","0,363756613756614",0
Asco_0_12,51050,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,0512032770097286",0,"0,555555555555556","0,908858166922683","0,158730158730159",0
Asco_0_12,51051,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,0448028673835125","0,108806963645673","0,317460317460317","0,211213517665131",0,0
Asco_0_12,51052,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698",0,"0,0595238095238095","0,00640040962621608","0,083205325140809","0,297619047619048","0,153609831029186",0,0
Asco_0_12,51053,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322",0,0,"0,0576036866359447","0,297619047619048","0,256016385048643",0,0
Asco_0_12,51054,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0384024577572965","0,37037037037037","0,083205325140809",0,0
Asco_0_12,51055,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0529100529100529",0,"0,0384024577572965","0,317460317460317","0,320020481310804","0,0198412698412698",0
Asco_0_12,51056,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,264550264550265",0,"0,0320020481310804","0,337301587301587","0,454429083461342",0,0
Asco_0_12,51057,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0462962962962963",0,"0,00640040962621608","0,224867724867725","0,352022529441884",0,0
Asco_0_12,51058,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,112433862433862","0,0128008192524322","0,0256016385048643","0,734126984126984","0,576036866359447",0,0
Asco_0_12,51059,AVG_of_Proportion_of_events,0,0,0,0,"0,390424987199181","0,39021164021164","0,0128008192524322","0,0640040962621608","0,44973544973545","0,723246287762417",0,0
Asco_0_12,51070,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0264550264550265",0,"0,0768049155145929","0,138888888888889","0,0384024577572965",0,0
Asco_0_12,51071,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0462962962962963","0,0256016385048643","0,0512032770097287","0,231481481481481","0,0512032770097286",0,0
Asco_0_12,51072,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0793650793650794","0,0768049155145929","0,140809011776754","0,548941798941799","0,29441884280594",0,0
Asco_0_12,51073,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0529100529100529","0,0384024577572965","0,300819252432156","1,47486772486773","1,24167946748592","0,0462962962962963",0
Asco_0_12,51074,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,531233998975934","0,39021164021164","0,185611879160266","0,313620071684588","1,69312169312169","0,921658986175115","0,085978835978836","0,0128008192524322"
Asco_0_12,51079,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,132275132275132","0,0640040962621608","0,0896057347670251","0,436507936507936","0,870455709165387","0,0925925925925926",0
Asco_0_12,51080,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,343915343915344",0,"0,243215565796211","0,548941798941799","1,47849462365591","0,112433862433862",0
Asco_0_12,51084,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,211640211640212","0,0384024577572965","0,268817204301075","0,760582010582011","0,889656938044035",0,0
Asco_0_12,51085,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,198412698412698","0,0384024577572964","0,352022529441884","0,648148148148148","0,608038914490527",0,0
Asco_0_12,51086,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,119047619047619","0,070404505888377","0,249615975422427","0,998677248677249","1,01126472094214","0,112433862433862",0
Asco_0_12,51104,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0128008192524322","0,158730158730159","0,0640040962621608",0,"0,363756613756614","0,608038914490527","0,105820105820106",0
Asco_0_12,51105,AVG_of_Proportion_of_events,0,0,0,0,"0,217613927291347","0,105820105820106","0,00640040962621608","0,0128008192524322","0,502645502645503","0,224014336917563",0,0
Asco_0_12,51106,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661",0,0,"0,423280423280422","0,3584229390681",0,0
Asco_0_12,51107,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,00661375661375661","0,00640040962621608","0,0960061443932412","0,396825396825397","0,224014336917563",0,0
Asco_0_12,51108,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,00661375661375661",0,"0,0512032770097287","0,185185185185185","0,460829493087558","0,112433862433863",0
Asco_0_12,51130,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,145502645502645","0,128008192524322","0,108806963645673","0,482804232804233","0,499231950844854",0,0
Asco_0_12,51131,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,171957671957672","0,0704045058883769","0,0576036866359446","0,337301587301587","0,838453661034306","0,152116402116402",0
Asco_0_12,51132,AVG_of_Proportion_of_events,0,0,0,0,0,"0,165343915343916","0,531233998975934","0,236815156169995","0,178571428571429","0,0192012288786482",0,0
Asco_0_12,51133,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0462962962962963","0,17921146953405","0,544034818228367","0,654761904761905","0,563236047107015",0,0
Asco_0_12,51134,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,171957671957672","0,115207373271889","0,00640040962621608","0,310846560846561","0,665642601126472","0,00661375661375661",0
Asco_0_12,51146,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,0896057347670251","0,218253968253968","0,14720942140297","0,0640040962621609","1,34259259259259","0,966461853558627","0,218253968253968",0
Asco_0_12,51147,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,0727513227513228","0,115207373271889","0,128008192524321","1,03174603174603","1,13927291346646","0,291005291005291",0
Asco_0_12,51148,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,0256016385048643","0,105820105820106","0,224014336917563","0,128008192524321","1,19708994708995","0,883256528417819","0,085978835978836",0
Asco_0_12,51149,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,119047619047619","0,300819252432156",0,"0,972222222222222","0,352022529441884","0,0330687830687831",0
Asco_0_12,51150,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0576036866359449","0,0576036866359448","0,304232804232804","0,0384024577572965",0,0
Asco_0_12,51151,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,152116402116403","0,0832053251408091","0,0768049155145929","0,548941798941799","0,0512032770097285",0,0
Asco_0_12,51152,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0330687830687829","0,0640040962621608","0,121607782898105","0,337301587301587","0,0320020481310804",0,0
Asco_0_12,51153,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,0595238095238094","0,0768049155145929","0,0576036866359447","0,37037037037037","0,633640552995392",0,0
Asco_0_12,51154,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,185611879160266","0,0529100529100529","0,14720942140297","0,224014336917563","0,456349206349207","0,80005120327701","0,132275132275132",0
Asco_0_12,51155,AVG_of_Proportion_of_events,0,0,0,0,"0,428827444956477","0,0793650793650794","0,224014336917563","0,275217613927291","0,317460317460318","1,01766513056836","0,171957671957672",0
Asco_0_12,51156,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,125661375661376","0,236815156169995","0,281618023553507","0,648148148148148","0,659242191500256","0,218253968253968",0
Asco_0_12,51157,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,0132275132275132","0,185611879160266","0,160010240655402","0,535714285714286","0,134408602150538","0,138888888888889",0
Asco_0_12,51158,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,112433862433862","0,0512032770097286","0,0768049155145929","0,621693121693122","0,217613927291347","0,0661375661375661",0
Asco_0_12,51159,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,0198412698412698","0,00640040962621608","0,14720942140297","0,641534391534392","0,262416794674859","0,0793650793650794",0
Asco_0_12,51165,AVG_of_Proportion_of_events,0,0,0,0,"0,181451612903226","0,0277777777777778",0,"0,00672043010752688","0,256944444444444","0,551075268817204","0,131944444444444",0
Asco_0_12,51166,AVG_of_Proportion_of_events,0,0,0,"0,0416666666666667","0,141129032258065",0,0,0,"0,173611111111111","0,73252688172043","0,0694444444444444",0
Asco_0_12,52043,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,14720942140297","0,119047619047619","0,0640040962621608","0,300819252432156","1,11772486772487","1,83691756272401","0,324074074074074",0
Asco_0_12,52044,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,128008192524322","0,105820105820106","0,140809011776754","0,102406554019457","0,992063492063492","1,0752688172043","0,145502645502645",0
Asco_0_12,52045,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,083205325140809","0,132275132275132","0,0704045058883769","0,0640040962621608","0,753968253968254","0,80005120327701","0,165343915343915",0
Asco_0_12,52046,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0727513227513227","0,0128008192524322","0,0192012288786482","0,337301587301587","0,883256528417818","0,787037037037037",0
Asco_0_12,52047,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0132275132275132","0,128008192524322","0,0320020481310804","0,787037037037037","0,486431131592422","0,0330687830687831",0
Asco_0_12,52048,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,102406554019457","0,0793650793650794","0,0640040962621608",0,"0,244708994708995","1,00486431131592","0,085978835978836",0
Asco_0_12,52049,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0198412698412698",0,0,"0,403439153439153","0,435227854582693","0,138888888888889",0
Asco_0_12,52050,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,0925925925925926","0,083205325140809","0,0320020481310804","0,37037037037037","0,556835637480799","0,264550264550265",0
Asco_0_12,52051,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965",0,"0,00640040962621608",0,"0,251322751322751","0,262416794674859",0,0
Asco_0_12,52052,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,00640040962621608","0,0192012288786482","0,343915343915344","0,0576036866359447","0,0330687830687831",0
